Danceability,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Licensed,Artist_Length,Album_Length,Title_Length,Description_Length,AT_album,AT_compilation,Key_Low,new_Duration_ms,new_Instrumentalness,Views
1.6904930276023757,0.45505147900334125,2.0618512433147056,-0.30969720725514904,-0.7283910287109457,0.9908761491675898,0.2101744343002937,0.0,-1.4804101993367553,-0.5676019846884289,-1.3158905156820275,-0.21524450909612908,1,0,0,-0.07049747312704223,0,73125612.0
1.7572453192664765,0.4511173849663902,2.346611522057678,0.18978964079556532,-0.49759505654071146,-0.0601507514752475,0.655046868387767,1.0,-1.2639245614825485,-0.7015149796142004,-1.36629474914173,0.3885941431340487,1,0,1,-0.5690499853802361,0,1250553.0
1.7511769291151946,-0.08575531460950993,1.9985349143530078,0.5210623477173573,0.1082362168646319,-1.0743712626014097,0.24532904621060705,0.0,-1.047438923628342,1.5004441782634887,0.9018957565448871,0.5047752415459852,1,0,0,-1.8587395754739144,0,11597073.0
-0.421306745043716,0.3913191556047365,-0.73725682762579,1.0426755131901926,-0.43716593176171514,1.7842583231937004,1.3064611471127185,0.0,0.6844461792053115,0.5619975437721055,-0.30780584648797543,-0.47006021676370224,1,0,1,-1.1424223901205213,0,231660.0
0.5678408496152288,-0.34986416095681416,2.050432081651071,-1.332430584598797,1.404444537503669,-0.5958881988846315,-1.4899624353197447,0.0,0.03498926564269147,-0.444413970920887,-1.1646778153029196,0.41947696589176997,1,0,0,-1.9558976075118943,0,1332867.0
0.3190368534126725,0.5515679193765366,-0.42463552430848284,-0.06735778446532527,-0.6732659741765749,-0.10104673982710892,-1.145828023563275,1.0,-0.1814963722115152,0.13963139813250008,-0.20699737956857023,1.0160075006729326,1,0,0,0.9010667534922705,0,849296.0
1.0775856223229068,0.43380737120380625,-0.17671972293454294,0.3528863764303543,-0.6650767077159174,0.18113557980073436,-1.0464839461919644,0.0,-0.1814963722115152,0.2185732435404266,0.8010872896254818,0.12117289266950697,0,0,0,-0.6923281906826918,0,4292626.0
0.0034805655460148142,0.803087664805598,-1.0475241721309452,-0.5341649711501424,0.2468513870129266,0.6187226551656515,-0.16228085919823682,1.0,0.4679605413511048,-1.0103529126856057,-0.610231247246191,1.1209685074938507,1,0,0,-0.0132841546087355,0,425414.0
0.33724202386651814,0.08786936888792334,0.0989817304308052,0.12357360274622521,-0.5394119655679682,1.211714486267641,1.3340340583886028,0.0,0.6844461792053115,0.6804427847016081,-0.9630608814641093,0.1306168292342045,1,0,0,0.1965784820941392,0,2438594.0
-3.1520823131205598,-3.2888946794949367,0.6772181588655191,-0.2773371380364538,-0.41759433756296654,-2.152512203521531,-1.2453080955647995,1.0,2.416331282038965,0.9419222560009433,2.2628100599568572,-0.6628102036348231,1,0,0,3.2129837282068454,0,41742.0
1.113995963230598,0.008138396405718252,-0.8039509849022044,-0.18049637497302254,-0.9236394680805377,0.9009049747934947,-0.7410400067313715,1.0,0.4679605413511048,1.43203164577019,1.2043211573031027,0.024668682705777663,0,0,1,2.58526269431429,0,12026696.0
1.0897224026254704,0.8214467703113687,1.4237920633049488,-0.4025407765656762,-0.7506119225866966,0.3937947192304137,-0.7052734189850952,1.0,-0.6144676479199286,0.6223593417713086,-0.20699737956857023,-1.363930740608462,0,1,0,-0.14353095820048117,0,17318429.0
-0.6094268397334542,0.3189318253248399,-0.6899735240209809,-1.6050296195361198,1.5593871197743272,-0.11331553633266735,0.7888315858607674,1.0,-0.8309532857741352,2.1244665629585078,-0.40861431340738064,-0.33799785560615925,1,0,0,0.220429435130463,0,67303.0
1.059380451869061,0.7249303299381733,-0.5107724115173669,0.6938231762883146,-1.4257232930870773,1.7924375208640726,-0.18312203627852883,0.0,0.03498926564269147,-0.3303596846617083,0.4482576554075636,-0.8916973681513585,0,0,1,-1.284465920146562,0,1874279.0
0.7863028950613765,1.1002429010632895,-0.2268974568589858,0.48763912167605755,-0.7210676250195981,0.316092341361877,0.1457129795788684,1.0,-1.2639245614825485,0.056420400006589246,0.24664072156875322,0.0687842334116557,0,0,1,-0.644368784442311,0,50381801.0
-0.4577170859514073,0.45557602487493465,-0.5646318169821252,-1.2458288854770967,-1.0606516168875335,-1.2665824078551582,0.10736249385852677,1.0,-0.6144676479199286,1.1231937126987848,-0.610231247246191,0.844471475413251,1,0,0,0.8978480013956011,0,151293970.0
-1.4225911200052255,0.3934173390911103,1.117374860438622,1.1538401048796203,0.4567723563614459,-0.24418269905862386,-1.2964080778677014,1.0,-0.6144676479199286,-0.7015149796142004,-0.10618891264916501,-1.149530830773782,1,0,1,-0.41463035354249966,0,518595.0
0.1248483685716524,-0.18358311966168916,-0.7316085224548023,1.2949324901150892,0.9884078531143689,-0.32597467576234646,0.9264921502948662,0.0,-0.39798201006572187,-0.7015149796142004,0.045023787729942796,-0.16040882531141573,1,0,0,-0.09174123696506309,0,16393077.0
0.9804913799023967,1.0199873827094912,-0.4988171762711437,-0.9562398580803029,-0.847552556987794,0.966338556156473,-0.29779950820646545,1.0,0.03498926564269147,-1.0103529126856057,0.7506830561657792,-0.19600755829338448,0,0,1,-0.29714590201405,0,8267390.0
-0.5184009874642261,-1.1332734201816377,-0.9917372016500726,0.31628852054593476,-0.7369873921513768,-1.3933599717459284,1.793661909854293,1.0,0.6844461792053115,-1.6343752973806245,0.2970449550284558,0.49958607993443493,1,0,1,3.070505666647754,0,20448489.0
1.1382695238357254,0.9793350776609985,-0.38237786535234763,-0.6493914438646501,-0.3236201470689977,1.7678999278529557,0.4504089485732844,1.0,0.6844461792053115,-0.22417768445675007,0.145832254649348,1.1880043380539862,1,0,0,-0.5220562047688562,0,2563945395.0
-1.550027313182145,0.05849480007868988,-0.14483121234954618,-1.532793753730421,-0.49759505654071146,-1.5446751286478153,-0.0015692049428693857,0.0,-0.8309532857741352,0.7904201717079345,-0.15659314610886763,-0.7771900381072573,1,0,0,3.211261695835127,0,3142.0
1.28391088746649,0.7482726212240819,2.212383639288373,-0.4196654657716506,-0.7394539700485331,0.35698832971373845,1.1273562191209103,0.0,-0.6144676479199286,0.893060102298825,-0.5094227803267858,0.8049635086595792,1,0,1,-0.5162624509948507,0,1850808.0
-1.1919922942565144,-1.9400249706923698,-0.944755811873258,-0.8697677198652366,-0.5500702700572768,-1.6141983088459797,0.6468191932598217,1.0,-0.8309532857741352,-0.7015149796142004,-1.4671032160611353,0.1946741442782621,1,0,0,2.811283466542447,0,15609999.0
-1.386180779097534,1.022872385003255,2.8769239870748846,-0.7466725187904811,0.9373701512492879,-0.7880993441383799,1.7020015290900723,0.0,-1.2639245614825485,-1.1916243693834478,-1.0134651149238119,-1.502337130408369,0,0,1,0.03333946951152749,0,700.0
0.7013454329434302,0.60900569231602,0.23563910838869884,0.3255245670566648,0.9467097545422047,0.4837658936045088,-0.9481938272048122,1.0,-0.8309532857741352,0.2936627000333106,0.649874589246374,0.26625574212318537,0,0,1,-0.09114576782717912,0,15478215.0
-3.1520823131205598,-3.2888946794949367,-2.6793994867634674,1.9102230527628292,-0.41759433756296654,-2.1622045527609224,-2.4072462161130224,1.0,2.416331282038965,1.8031869407226835,-0.5598270137864885,-0.6714860401909072,1,0,0,-1.7997881308234058,1,407.0
0.32510524356395437,-2.3622843973251,3.057611384701497,0.6938231762883146,0.7739308314820545,-0.16648032119008718,0.08832324562856986,0.0,0.25147490349689816,1.5004441782634887,1.0531084569239948,0.8712286804995617,1,0,1,-0.621837519765622,0,552.0
-1.252676195769333,-1.53455101195063,-0.305622663188204,1.7644542851236775,-0.44705585976506584,-1.6305567041867244,-1.8372247235711359,1.0,0.25147490349689816,1.7472160973938038,-2.021549784117864,-0.927171300934533,1,0,0,0.2458736704546381,1,7841194.0
-0.7125894723052463,-2.242687938601793,-0.7980200848919757,0.6757375549944964,-0.3887406918024598,-1.1479840416347602,0.3548727208479652,1.0,0.9009318170595182,-0.12485105669125228,0.397853421947861,0.28360153582773157,1,0,0,1.1433261300481272,0,263085463.0
0.6588667018844571,-0.9777455692541787,-0.703711681162384,1.1228401338404028,-0.7198510482453565,0.516482684285998,-0.3320361563628344,1.0,1.7668743684763448,0.7904201717079345,0.9522999900045896,0.8872510172473534,1,0,0,-1.0233285625437363,0,277283.0
-0.24532343065654222,0.5009492427677684,-0.36279506980764575,-0.37689045343606214,0.66260960819891,-0.9803104893921286,0.18215954047621444,1.0,1.1174174549137248,0.056420400006589246,0.8514915230851844,0.7974395608948082,1,0,1,-1.1629902160182417,0,1883499.0
-1.252676195769333,0.9179632106845643,0.8331341813146507,-1.5718376172840884,-0.5500702700572768,-1.0212064777439898,0.32797978272315126,1.0,-1.047438923628342,0.6804427847016081,-0.610231247246191,-0.5092391707628854,1,0,0,-1.0042252688500009,0,3129400.0
0.9016023079357323,1.038346488215262,0.39124318902854044,-1.1746330365711926,-1.4365563531328303,1.2280728816083857,-0.3687207078630546,1.0,-1.4804101993367553,0.2936627000333106,-0.5094227803267858,1.4651262264373979,0,0,0,-0.8104563926304753,0,1042952.0
-0.5487429382206355,-0.01074525497164611,-0.41563303435359084,-1.539793015858251,-0.2184030349450979,0.17295638213036207,0.590007436487932,1.0,-0.8309532857741352,-0.8482000691517683,0.145832254649348,0.07887809274250132,1,0,0,-0.30039684163168684,0,47786055.0
0.8287816261203497,0.806759485906752,-0.6469133519236974,0.5540965436926034,-1.029215876577202,1.1053849165528018,0.07210588597555292,1.0,0.03498926564269147,-0.3303596846617083,-0.2574016130282728,0.21084307875279656,1,0,1,-0.31798732183998746,0,63596615.0
-0.6337004003385818,0.7217830547086125,-1.0475241721309452,-1.3380577527422715,-0.8596946775302847,-1.2706720066903443,0.8758001518826056,1.0,-1.047438923628342,-0.12485105669125228,-0.862252414544704,0.8655424221174897,1,0,1,1.171216616965772,0,116389564.0
0.3311736337152363,-0.3739932710501127,-0.1485464980814918,0.28346647295820165,-0.5500702700572768,-0.9884896870625008,-0.9454059372854259,1.0,-0.8309532857741352,1.5004441782634887,0.9522999900045896,0.03769683498845077,1,0,1,2.3520801986710427,0,38918310.0
0.39185753522805505,0.7362080661774326,-0.9613470934891797,-0.07761148860789974,-0.5288367624565182,0.13206039377850112,-0.9125292354311968,0.0,0.6844461792053115,1.4666180129304638,1.305129624222508,0.1306168292342045,1,0,0,0.27276634422231466,0,1026736.0
-1.1191716124411317,-0.47759108068982026,0.369003589848014,-0.18049637497302254,2.4000907473481328,1.6697495558084887,-1.318507205277473,0.0,0.4679605413511048,-0.12485105669125228,1.8595761922792364,0.1306168292342045,0,1,1,1.2499794807712832,0,297581.0
0.6527983117331752,-1.9589086220697343,-0.5571631489565146,0.4149518094560706,-0.09656155182746858,1.6942871488196052,-0.6148029912352466,1.0,2.1998456441847583,0.6804427847016081,0.045023787729942796,0.8335069593305074,1,0,1,0.46346131218952,0,3183178.0
0.7863028950613765,0.22320220375903446,-0.5472670871173299,-0.6575958317555222,-0.5858517637315123,0.5941850621545346,-0.4013594191144094,1.0,1.3339030927679316,-1.3971329973539035,-0.2574016130282728,0.7488190474060973,1,0,1,0.14100672714513413,0,91587925.0
0.7377557738511215,-0.16050310131157694,-0.7429285794738849,0.7460611546845596,1.289619698086082,1.1053849165528018,0.26151240720607033,1.0,0.03498926564269147,1.4666180129304638,1.3555338576822105,0.20706858050381405,1,0,1,-0.877615655127492,0,11075667.0
1.0957907927767523,-1.620051989020363,-0.7457733120788974,1.158677110154391,-0.5183431708969322,1.358940044334342,0.14071517691850455,0.0,0.4679605413511048,1.3966501204584263,-0.358210079947678,0.42163692099919675,1,0,1,0.4920599245684317,0,1162114.0
-0.9431882980539573,0.687687573055038,-0.877219770616816,0.025680452352942765,-1.3009800502129714,0.5860058644841624,2.1515997765774815,0.0,1.1174174549137248,-1.1916243693834478,-0.10618891264916501,-0.8146913174127138,1,0,0,-0.013493373495019126,0,38211.0
1.6419459063921207,0.46868967166477093,-0.41339139749383796,-1.104387911573031,-0.45701677657872025,1.4039256315213897,-0.02734018736841795,1.0,0.4679605413511048,-0.5676019846884289,-0.610231247246191,0.10409689142992401,1,0,1,0.4991411791811054,0,2247816.0
-0.5548113283719174,0.5397656372656839,-0.4566071442383057,-0.8429175651976029,-0.6408093125559207,-1.3892703729107423,-0.16316482429462803,1.0,0.9009318170595182,-0.444413970920887,-0.40861431340738064,1.0329741132244434,1,0,0,0.39850689487872304,0,1091702.0
1.004764940507524,-0.9869251220070642,2.6041619149953075,-0.1273169013735466,-0.6068939878896743,1.1708184979157796,-0.9112032877866105,0.0,-1.4804101993367553,-0.12485105669125228,0.5490661223269688,1.406542104271827,0,0,1,-0.7317579038668977,0,622238.0
-0.7793417639693468,0.764533543243479,-0.8309651024384362,-1.084622183474468,-0.19323426494116502,-0.9516832975458256,-1.1845184958591517,1.0,0.25147490349689816,-0.22417768445675007,0.24664072156875322,1.0814625277912127,1,0,0,0.5757474790818482,0,16955836.0
1.004764940507524,-0.03933300497348935,-0.8128961328512427,-0.9356802025010876,-0.9805224395341601,1.4857176082251125,-0.027476181998632096,0.0,1.1174174549137248,-1.1916243693834478,0.0954280211896454,-4.188619102244129,1,0,0,-0.22914976397189935,0,1318.0
-2.1325927677052046,-1.1122915853178996,-1.0439685933353167,-0.027595842470158713,-0.5913572152406058,-1.8481233622186268,-2.0230953844160897,0.0,0.6844461792053115,-0.7015149796142004,0.649874589246374,-0.23496647579024696,0,1,1,0.4098851835404505,0,435040.0
0.44040465643830945,1.3061271556637202,0.26550475681609176,-0.6099936573750774,3.6480540161086004,-0.7349345592809603,0.48100774037142946,0.0,-0.1814963722115152,-0.8482000691517683,2.51483122725537,-1.258593608752089,0,0,0,1.8329920480410946,0,560692.0
0.4282678761357457,0.4180709950560027,-0.4566071442383057,0.01651538137074267,-0.4079103897963415,0.7577690155619798,-0.7464117946248237,0.0,0.03498926564269147,1.285346556232622,0.8514915230851844,0.49828339313146075,1,0,0,0.5605227816646003,0,7765431.0
-0.36062284353089724,0.15658487806666568,-0.005180318219088615,0.19491291189960014,-0.47715645904750664,-0.7676513499624492,0.8906235665759294,1.0,0.03498926564269147,-0.3303596846617083,1.405938091141913,-0.05444050462032322,1,0,1,-0.3588976609886614,0,19221097.0
1.635877516240839,-0.32075186508337733,2.523037408973265,0.4813225985705556,-0.9437629336840586,1.1708184979157796,0.688977528626154,0.0,-0.1814963722115152,-1.9149733818439643,0.4482576554075636,-1.0033435304063747,0,0,0,-0.5878796851457551,0,77113618.0
-0.9128463472975482,1.0553942290420493,-1.0158588253081609,0.2691468072691775,-0.5935657424559554,-1.0130272800736175,1.3963195990266042,1.0,0.4679605413511048,0.2936627000333106,-0.9630608814641093,-0.18344081021863393,1,0,0,-0.14052142499009485,0,108013929.0
0.44040465643830945,0.02072749732396116,-0.24071194329522655,0.7984985628526934,0.9233086305308763,1.0563097305305682,-1.2317426312009552,0.0,1.9833600063305517,1.0352252808990396,-0.005380445729759809,-4.505799553207021,0,1,0,2.663430088981917,0,33280216.0
-0.14216079808475027,0.05115115787638164,-0.9153969722317689,0.04670292264428066,1.0703166120503376,-0.9435040998754533,0.24512505426528608,1.0,0.03498926564269147,-0.444413970920887,-0.5598270137864885,1.0359303918634528,1,0,1,0.6448540865973499,0,31290636.0
0.8773287473306047,1.0483128597755376,-0.9714009712417024,0.18205954507326658,-0.36046590117849386,1.0317721375194513,-0.33434806507647197,1.0,-0.6144676479199286,-0.7015149796142004,-0.10618891264916501,0.9486140349150831,1,0,0,-0.18815895602080865,0,397956072.0
1.338526398828027,0.875999540957088,0.8331341813146507,-1.5190689623767601,-0.955408768332421,-0.5181858210160949,-0.910693307923308,1.0,-0.6144676479199286,1.8835023056934161,0.5994703557866714,1.2945838708382342,1,0,1,-1.037635915613434,0,250217676.0
1.1382695238357254,0.02964477714104983,1.1003029713117207,-0.29101799089889463,0.22770803179637883,1.4938968058954847,-1.073410882974332,1.0,0.4679605413511048,0.8425956282354455,0.4482576554075636,-0.6401343189929598,1,0,0,-0.25964744008784624,0,2279429.0
0.7013454329434302,0.8384945111381561,-0.6790812454852225,-0.23784851384229777,1.2981945667249821,0.3283611378674354,-0.7067353612598957,1.0,-0.1814963722115152,-1.3971329973539035,2.31321429341656,0.5621004184349073,0,0,0,-0.4174628553875693,0,199126204.0
-0.82182049502832,-0.08496849580211971,-0.7921149337851621,1.231123930473516,-0.3792528186752929,-1.5814815181644906,-0.9479218379443843,0.0,0.03498926564269147,0.43367086557129314,1.1539169238434002,-0.5479969793841858,1,0,0,-0.06241840536440071,0,92091.0
0.6892086526408665,0.6234307037848399,-0.8961735115335684,0.3864210330990424,-1.400123160150044,1.2239832827731993,0.20871249202549325,1.0,0.25147490349689816,-0.8482000691517683,0.2970449550284558,1.1638821866021927,0,0,0,0.42634910051491703,0,71529892.0
-1.4590014609129167,-0.9182096128283216,-0.6872423358566542,-1.5206651598010275,-0.5183431708969322,-0.15421152468452876,-0.7264885812984755,1.0,-0.39798201006572187,0.056420400006589246,-1.265486282222325,-0.018289896000476254,1,0,0,0.8647109485603843,0,33597662.0
-0.47592225640525293,-1.8248871518776066,-0.8279368580271368,1.1659682985660382,-0.5500702700572768,0.08298520775626743,0.43269564798791427,0.0,1.9833600063305517,1.5335428424872568,-0.30780584648797543,-4.505799553207021,1,0,1,-0.3218498243559913,0,84413.0
0.6467299215818934,0.10570392852210067,-1.0872725729581731,-1.1230034795805295,-0.5183431708969322,1.2771480676306193,-0.39680359900224116,1.0,-0.6144676479199286,0.9419222560009433,-1.4166989826014327,-0.23997564922076958,1,0,1,-0.12164344394312598,0,42329727.0
-2.363191593453916,-2.3224189110839983,-0.8462085596675639,1.8276413884728715,-0.5394119655679682,-2.002710198188663,-1.7063978893052896,1.0,-1.4804101993367553,0.13963139813250008,-1.6183159164402432,-0.657079311743736,1,0,1,-1.0216065301720183,1,2792923.0
0.7377557738511215,-0.15079900268709828,-0.7486239837029056,0.10423254655986111,-0.3145549715453285,0.6677978411878847,-0.5726786545264675,1.0,-0.1814963722115152,-0.5676019846884289,-0.4590185468670832,0.4136877572723382,1,0,0,-1.2166629072302115,0,15168619.0
